gs://clothingdataset/black_pants/2f40e4fad5e140ea10aa6004dd41ed20ea778acc.jpg,black-pants
gs://clothingdataset/black_pants/2f238e5dea2778da471a600e2d1cec7cd60f813b.jpg,black-pants
gs://clothingdataset/black_pants/2fae13c80e4d3561abbdf8502391c937f28a5859.jpg,black-pants
gs://clothingdataset/black_pants/2ffdf2ab2bc83016f0a28614fa1ea1e3c058b46f.jpg,black-pants
gs://clothingdataset/black_pants/2ffefc61a5be93d3f48f550f64beb9b88acaa6ab.jpg,black-pants
gs://clothingdataset/black_pants/03a4118a57838a3a55013d1955322e3de37605cb.jpg,black-pants
gs://clothingdataset/black_pants/3a06c3147f769af1080372c67827da7b1ee8e1d1.jpg,black-pants
gs://clothingdataset/black_pants/3a26535f55ece2c35ba75237c2d8004e0283a084.jpg,black-pants
gs://clothingdataset/black_pants/3ad0327758d94504641ebb9d86939cd6d441d575.jpg,black-pants
gs://clothingdataset/black_pants/3b9e8efbb529cca8908e2e7624e57677a26c4046.jpg,black-pants
gs://clothingdataset/black_pants/3ba7e061c08ee1b2599d00606ea59eeda4061777.jpg,black-pants
gs://clothingdataset/black_pants/3be11b5b991aa13dab4cb63fc9b2cb158eba0c6f.jpg,black-pants
gs://clothingdataset/black_pants/3c0f17985c621b6cc9a73c42975d469e243e8cea.jpg,black-pants
gs://clothingdataset/black_pants/3cdc2f49cea4ebf446b680b23f9289aa21e63661.jpg,black-pants
gs://clothingdataset/black_pants/3cfd60aa6be30c2d8b95d650375890b3abcd8077.jpg,black-pants
gs://clothingdataset/black_pants/3d7c0506cdb92031c46584bd14c4806838126509.jpg,black-pants
gs://clothingdataset/black_pants/3d20fcfd878d40bcd30d190b543ff729ada0fb79.jpg,black-pants
gs://clothingdataset/black_pants/3db9c6e964384944f7501da665ac1b19b27b42ee.jpg,black-pants
gs://clothingdataset/black_pants/3dc8694e8e3aa8c2caa551c908c4ded2e53e4e77.jpg,black-pants
gs://clothingdataset/black_pants/3de869e02dd8ace486a929ca860e447cca1389a5.jpg,black-pants
gs://clothingdataset/black_pants/3e2420bf890843d5fbfbc6bc2f187350cd44dd4a.jpg,black-pants
gs://clothingdataset/black_pants/3f3f2eee6e8b491673979ff3c35751d414b4fc29.jpg,black-pants
gs://clothingdataset/black_pants/3f576dea102d89c37e9c8b0c37d3a2c2efc03e5b.jpg,black-pants
gs://clothingdataset/black_pants/04ace5dd28f43ac3d7aee087a164a8e24227ee05.jpg,black-pants
gs://clothingdataset/black_pants/04bec730ec87ffd1105d271c89f18c7432d1cedc.jpg,black-pants
gs://clothingdataset/black_pants/4a0dacabaa9776fe3cb5a625679c5e2ecdea4162.jpg,black-pants
gs://clothingdataset/black_pants/4a0388c5763a5b214a7e89589f087fad0656b590.jpg,black-pants
gs://clothingdataset/black_pants/4ad4062aec1bf917083991e534bc3892f80b51e0.jpg,black-pants
gs://clothingdataset/black_pants/4aeeccfbf5dc45ab99d46f375dd5edc27057b67e.jpg,black-pants
gs://clothingdataset/black_pants/4b2ceb6d0e45fb9c939e9ea6117a4b7ff5668744.jpg,black-pants
gs://clothingdataset/black_pants/4b35cf6556554c366411b3859d99de029417bf0f.jpg,black-pants
gs://clothingdataset/black_pants/4b74e829ac4faa0267883150926e5c4dd19a2345.jpg,black-pants
gs://clothingdataset/black_pants/4b256bdfa65073ad83c21f9f142ee8e5088a3629.jpg,black-pants
gs://clothingdataset/black_pants/4bd492c41440b7fc169989984324df79ec8e2f5c.jpg,black-pants
gs://clothingdataset/black_pants/4c2c2a73d9b135731c6358156164fd5c6e0363f7.jpg,black-pants
gs://clothingdataset/black_pants/4c4623cbbb5919bb76a17b67a2ca4630d0a21281.jpg,black-pants
gs://clothingdataset/black_pants/4d1faa8549db7a964031876de500a890fa6ade78.jpg,black-pants
gs://clothingdataset/black_pants/4d02ab71d87e11c7409c5102bd200fcad32ed02e.jpg,black-pants
gs://clothingdataset/black_pants/4d69b74039143f3fec5fc04e30e518d4a4d2f0b7.jpg,black-pants
gs://clothingdataset/black_pants/4dc2d312d33cc1fb570916b8312df5a175a7111e.jpg,black-pants
gs://clothingdataset/black_pants/4e2b9e6e3782ebba80f7ce781773285a71e077fd.jpg,black-pants
gs://clothingdataset/black_pants/4e06d7688f4899c34f43e3668f8d359889c21d0c.jpg,black-pants
gs://clothingdataset/black_pants/4e7af2f6ff31655235aba4abd3576559445a003e.jpg,black-pants
gs://clothingdataset/black_pants/4e8a4203fa4bb4ddddc8c2047e2c13f5f284036b.jpg,black-pants
gs://clothingdataset/black_pants/4e928e8090d8612ffd44cb8268fff9b5deacece6.jpg,black-pants
gs://clothingdataset/black_pants/4ebea69b4bb64e56c5705b8461bffe2023657eae.jpg,black-pants
gs://clothingdataset/black_pants/4f7d0dc26b298439404bd85acb531de2db09d148.jpg,black-pants
gs://clothingdataset/black_pants/4fd39a152676a78fec99a0c4a89c2c72257a2c85.jpg,black-pants
gs://clothingdataset/black_pants/05e2e744dd895cf059c66ea569e85c2eda6df1f6.jpg,black-pants
gs://clothingdataset/black_pants/5a69cc607cacc646db02451b4eaad3fc719ed63a.jpg,black-pants
gs://clothingdataset/black_pants/5ab68f575a4b121bfdb50aae1c2a72c1a26c0774.jpg,black-pants
gs://clothingdataset/black_pants/5abf7d62fc3f0bb6baab61d05168187f2a8fb83e.jpg,black-pants
gs://clothingdataset/black_pants/5b083a2d8fd209c9684349433058a4449a88d3d3.jpg,black-pants
gs://clothingdataset/black_pants/5b892ef1739f2cad89f99124ec04249a2bc39b6e.jpg,black-pants
gs://clothingdataset/black_pants/5b2746b731607562c9c3a17783e6eb373ae73269.jpg,black-pants
gs://clothingdataset/black_pants/5b6528b503d4e883050d912e30cdda644275ae7d.jpg,black-pants
gs://clothingdataset/black_pants/5b542647a1b31294e4f512cdc22d5be42d1dd345.jpg,black-pants
gs://clothingdataset/black_pants/5ba0d5578ee90fd643814f2146eacf1c0b5aa114.jpg,black-pants
gs://clothingdataset/black_pants/5bb6bae143ef1bbb05ee26adc098834f54d1e59f.jpg,black-pants
gs://clothingdataset/black_pants/5bbf55e699cea6964bffaaf7fb9d31925d3de1f2.jpg,black-pants
gs://clothingdataset/black_pants/5c3e5cb142bf61aaed8fc01bd23fd1712cce8973.jpg,black-pants
gs://clothingdataset/black_pants/5c067ede0eb695922597c458db84d79d7e3b8233.jpg,black-pants
gs://clothingdataset/black_pants/5ceca7ccf205000b9e91584ba60d288cd6741e64.jpg,black-pants
gs://clothingdataset/black_pants/5d5e339cd3c1580fb94190eb777ec7b0b37cc7a9.jpg,black-pants
gs://clothingdataset/black_pants/5d7cf4dc0dee9e7686c403ef0bdd77eafe0b8b02.jpg,black-pants
gs://clothingdataset/black_pants/5d267055cdec48cb449e686f723a8240625c1765.jpg,black-pants
gs://clothingdataset/black_pants/5dcdf79cfa4e6508d2a093856eaade5458ce6531.jpg,black-pants
gs://clothingdataset/black_pants/5dde37fa4097b9fb2317a13816030cab751df40c.jpg,black-pants
gs://clothingdataset/black_pants/5e0424c211965e27ea03e5033a77117b08e70c73.jpg,black-pants
gs://clothingdataset/black_pants/5eb5737e860684d5e927a027d89772c220cb65a9.jpg,black-pants
gs://clothingdataset/black_pants/5ebedfdb517dec0393566b9ec5425215cdd81c83.jpg,black-pants
gs://clothingdataset/black_pants/5f0309b1e91d958e087f52fc8607912f7d55c572.jpg,black-pants
gs://clothingdataset/black_pants/5f990c758075f2cc2ac943b5090621546879a2f7.jpg,black-pants
gs://clothingdataset/black_pants/5fbc8dc176b7394ace4558fde9325cfe688cd5e1.jpg,black-pants
gs://clothingdataset/black_pants/06f6e2c292efc41176a6e19952376c9bab530521.jpg,black-pants
gs://clothingdataset/black_pants/06f56313385c29b83a18d335c625a2989d8c1626.jpg,black-pants
gs://clothingdataset/black_pants/6a2ccebdb4850197523a68106f2cad2752030a92.jpg,black-pants
gs://clothingdataset/black_pants/6a6f3e945ec59566de8326ad3410d7e5a9efd3cd.jpg,black-pants
gs://clothingdataset/black_pants/6a8f83e7914eee25917ab8391888009309a10bdc.jpg,black-pants
gs://clothingdataset/black_pants/6aa0851b2728e656db109cf7086aa644869c3dc6.jpg,black-pants
gs://clothingdataset/black_pants/6abd9b882bbf0b841d21ce0676929e73a6a66345.jpg,black-pants
gs://clothingdataset/black_pants/6acb562fe60be0be20ac9e0f2fec017d46966ba3.jpg,black-pants
gs://clothingdataset/black_pants/6b400ed0bba82115ea1edfae7096be7f345246ba.jpg,black-pants
gs://clothingdataset/black_pants/6b04248d7a6bea3a4f3c5c5ce721db55eed2c5c0.jpg,black-pants
gs://clothingdataset/black_pants/6b636495b498dac17b28a6fb2bc1996729b63b45.jpg,black-pants
gs://clothingdataset/black_pants/6bacbfe1f9910663b9369bea64e6cecd6341cde8.jpg,black-pants
gs://clothingdataset/black_pants/6bc867b35e2f2d25f4da4cf1dd0b174920548e8e.jpg,black-pants
gs://clothingdataset/black_pants/6bd1acbc90c7b3809a86801cbbcee14c5d5a7000.jpg,black-pants
gs://clothingdataset/black_pants/6bd9e9d20d1cb92434335da31664a842967b04a6.jpg,black-pants
gs://clothingdataset/black_pants/6bde51fd0052e04bfddcebd1d64fb888fa429303.jpg,black-pants
gs://clothingdataset/black_pants/6c1baebc24548e6bfc277ad430aeab6c5cf58c0f.jpg,black-pants
gs://clothingdataset/black_pants/6c3c17a184ec1a407a0ff5b82319ef72ca5f38cb.jpg,black-pants
gs://clothingdataset/black_pants/6cbdcee3572cc17eeb3ce5ce81a207f36d9e3dec.jpg,black-pants
gs://clothingdataset/black_pants/6d9f84db281679931addaadf704ebc43a6234959.jpg,black-pants
gs://clothingdataset/black_pants/6d233a3fbc653e99e71126e968198cb745b780df.jpg,black-pants
gs://clothingdataset/black_pants/6d0527b451bf8eb2dcada355a2112575d2cf16c6.jpg,black-pants
gs://clothingdataset/black_pants/6e2dc93eb9d0519cbcc6b26b57db2d0feb3c3750.jpg,black-pants
gs://clothingdataset/black_pants/6e9cd338d565a525d600ec001fbc142f406c58a6.jpg,black-pants
gs://clothingdataset/black_pants/6e524df4b1751518c5264dbe85ee8379c29959fc.jpg,black-pants
gs://clothingdataset/black_pants/6e17103ccd600dacfe2e7eb2b3f6b2c285acc242.jpg,black-pants
gs://clothingdataset/black_pants/6e4350022f95a80a8de36aa4d6f858cd43b0d70b.jpg,black-pants
gs://clothingdataset/black_pants/6ea97ac06b9b4b46ea8caaec706905bc631ba9f5.jpg,black-pants
gs://clothingdataset/black_pants/6eac9023d339914979d9fa8d4c308758b98febda.jpg,black-pants
gs://clothingdataset/black_pants/6ef806f76bbc9c5e2fc00018cc115c29f6aff290.jpg,black-pants
gs://clothingdataset/black_pants/6f5aff4dc2f8be4ea43816c6440d1eefc53b3fae.jpg,black-pants
gs://clothingdataset/black_pants/6f75f7cea21dfcee0c6b6c63e72de8bbee3f989c.jpg,black-pants
gs://clothingdataset/black_pants/6f4947f743a654249e871a828e99297b29e261d1.jpg,black-pants
gs://clothingdataset/black_pants/6fb31df2fc7cf283e6f3de2dfc81897ff244a131.jpg,black-pants
gs://clothingdataset/black_pants/6fd4aeb51e7ce02be88f7536e18ae875fb6cfa3c.jpg,black-pants
gs://clothingdataset/black_pants/6ff5982189a9d6f1fd94a7772219dfec40b58a01.jpg,black-pants
gs://clothingdataset/black_pants/07bd91c7672ad3686bb6bb143061f28be7e933ee.jpg,black-pants
gs://clothingdataset/black_pants/7c814af29724f394c2261520f22b1a1f33804e89.jpg,black-pants
gs://clothingdataset/black_pants/7d115b411bcdbb8343ed200f55d2cd5119771610.jpg,black-pants
gs://clothingdataset/black_pants/7d1382b505b6344ab4336ac8854891efd6d711f3.jpg,black-pants
gs://clothingdataset/black_pants/7db76af76fe19a0157204993718c6ede47f6be4a.jpg,black-pants
gs://clothingdataset/black_pants/7dcd831baf447d38dfc20adc5b573fb284fb5b6b.jpg,black-pants
gs://clothingdataset/black_pants/7ea13e9dc496971259285d448d99eb10239a7d22.jpg,black-pants
gs://clothingdataset/black_pants/7ec2f587ed28b09022a8de46e1a261c4daa4425a.jpg,black-pants
gs://clothingdataset/black_pants/7f2c319183cd3afdee8970d8f18ae761205be421.jpg,black-pants
gs://clothingdataset/black_pants/7f9a4d5092ad1579e9f2cdcaa7537dd0be47e15a.jpg,black-pants
gs://clothingdataset/black_pants/7f86c3183536d7bbcb78fbf2b839d83ff789c52d.jpg,black-pants
gs://clothingdataset/black_pants/7fc14a7f179ffce24f3521218591b718eb9bd316.jpg,black-pants
gs://clothingdataset/black_pants/7ffa3e42f9c18b0abbf40d9fdac74ce40d29019e.jpg,black-pants
gs://clothingdataset/black_pants/08c2027dce5c1788544d4904d1cecfddd60740d7.jpg,black-pants
gs://clothingdataset/black_pants/08efe1f27629c45eee88e142a74c43b328ddf667.jpg,black-pants
gs://clothingdataset/black_pants/8a0cc0d6b45f5f6a5331012f508013fc7c455fc7.jpg,black-pants
gs://clothingdataset/black_pants/8a45a55bc4c30e6fd313ccd7d830dc44308dee89.jpg,black-pants
gs://clothingdataset/black_pants/8a41399acb21b4ed20c88fd9749f89f9e7d2d630.jpg,black-pants
gs://clothingdataset/black_pants/8af7fdbb41c91df3d9ab7d8066f52e94f33daf05.jpg,black-pants
gs://clothingdataset/black_pants/8b7e7d7d45b28f7f52269a57e764f12eb7d09f85.jpg,black-pants
gs://clothingdataset/black_pants/8b1241b0556f7ebe7f8173c0443ffff0e9d3d01e.jpg,black-pants
gs://clothingdataset/black_pants/8b32680214f5806d818b4a1f0df3d1d26ac753b4.jpg,black-pants
gs://clothingdataset/black_pants/8c21dc5096bebf449a522d9cf81a73e98a1476e5.jpg,black-pants
gs://clothingdataset/black_pants/8ccacbef58294a0eb05592d0f1f92f9f3b7626c8.jpg,black-pants
gs://clothingdataset/black_pants/8ccf31eda307064c208a732c35b290743d88d91c.jpg,black-pants
gs://clothingdataset/black_pants/8d7b96d629befa649a0cfaa988fe9eaca122de50.jpg,black-pants
gs://clothingdataset/black_pants/8d9f3198c0b53d5c524f75aab48a59f082a07655.jpg,black-pants
gs://clothingdataset/black_pants/8e9db99c2afc8942e46b9ba4b61a6512606d065e.jpg,black-pants
gs://clothingdataset/black_pants/8e12c89b20934d75f0d059d63c3055a37a8639eb.jpg,black-pants
gs://clothingdataset/black_pants/8e478a6e99297fa9e9c6569df6ccc008abaaf738.jpg,black-pants
gs://clothingdataset/black_pants/8fffe53888776ff38059e8554c2a90b793ba3ae7.jpg,black-pants
gs://clothingdataset/black_pants/09d2ac6bc07c72cc2d8537a2c818f7db4b213ac0.jpg,black-pants
gs://clothingdataset/black_pants/09d6fecb031c14d6d5094c309d4ee43bf2b0b690.jpg,black-pants
gs://clothingdataset/black_pants/09d145565af6f2f650f906129c094b5a2870e3e9.jpg,black-pants
gs://clothingdataset/black_pants/09fbf9050a2aedc7cdbe300e74e39648fd0bcbd0.jpg,black-pants
gs://clothingdataset/black_pants/9a9cfdffeb585f0684660867ea33854705637250.jpg,black-pants
gs://clothingdataset/black_pants/9a2795904f2876f6309a57fe577668911b6e4bb7.jpg,black-pants
gs://clothingdataset/black_pants/9ab1256b0d898baa87f1133edc9161f33e6ad1c6.jpg,black-pants
gs://clothingdataset/black_pants/9abf740040211eedbccd41123b5dfa5ebd617f3a.jpg,black-pants
gs://clothingdataset/black_pants/9af5d6ced5aa7ba9cfd00c36e5d45ab94b3cdca7.jpg,black-pants
gs://clothingdataset/black_pants/9b05bb6adabc2fe3b069f69b6eff598f128185b0.jpg,black-pants
gs://clothingdataset/black_pants/9bb6cd644fa38ecd078db574d6cd9b5f79b92cb8.jpg,black-pants
gs://clothingdataset/black_pants/9bb95586fc4c313444b3fc9621ebcc6d54de2da0.jpg,black-pants
gs://clothingdataset/black_pants/9bc5cbd9fd408df8c3037e5bc4e381eaf048bda4.jpg,black-pants
gs://clothingdataset/black_pants/9cbd397ee69c0ffa212c6e2ca4f22f481e05f09e.jpg,black-pants
gs://clothingdataset/black_pants/9d0d93532c41b758416810fa9bd342e4b38b928b.jpg,black-pants
gs://clothingdataset/black_pants/9d2d0fe18b9920f4861a681a0c95a385e1892be8.jpg,black-pants
gs://clothingdataset/black_pants/9e05d33f4e8e4c59be1f63961e65e46319332ff2.jpg,black-pants
gs://clothingdataset/black_pants/9e74eb896b5271c80f03a58dce1f12f5fe535b55.jpg,black-pants
gs://clothingdataset/black_pants/9e813e9218a856f9401f7c8641593da987cdeec7.jpg,black-pants
gs://clothingdataset/black_pants/9efcbfb1660f2ab4d5559fa12d3a22ce3f1170e3.jpg,black-pants
gs://clothingdataset/black_pants/9f16bcbd28fcd3b70c8983fbb5514332212c6b49.jpg,black-pants
gs://clothingdataset/black_pants/9f655abe5652ef82fa0776b57ed0bf5c882999e1.jpg,black-pants
gs://clothingdataset/black_pants/9f840ab9019af08aadb97dc1cc72458a19ea14a2.jpg,black-pants
gs://clothingdataset/black_pants/10a31ded1aeea06b4a53998fe7d2893ecf162245.jpg,black-pants
gs://clothingdataset/black_pants/10eb0ad231bf8b0b5dd4ea46a5a23f6237689de6.jpg,black-pants
gs://clothingdataset/black_pants/11a35c2af7ddcdd3d21cb784d5842d80713febfc.jpg,black-pants
gs://clothingdataset/black_pants/11d53db41416fb46a8b76e1f4096416e458e913f.jpg,black-pants
gs://clothingdataset/black_pants/11d96f4477cb717a39b10254317d7da71540aeea.jpg,black-pants
gs://clothingdataset/black_pants/012ebf607c73aa79630db9c198047032006f363a.jpg,black-pants
gs://clothingdataset/black_pants/12adb6b198ff880e50cb089fd768b0f3f0d78c57.jpg,black-pants
gs://clothingdataset/black_pants/12b5e144f24ad00c742e147e84c1f3d544c89042.jpg,black-pants
gs://clothingdataset/black_pants/12b54a1a21cdd2c7efc5497bfd65420428948557.jpg,black-pants
gs://clothingdataset/black_pants/14d9e5527d8459159d4b17eaef91df5ac799c3e4.jpg,black-pants
gs://clothingdataset/black_pants/14ffa4dca22e04df668a719abcd1b2355d84a871.jpg,black-pants
gs://clothingdataset/black_pants/17be708e1c15e4ca25b585b0f42973c164461cea.jpg,black-pants
gs://clothingdataset/black_pants/18d9ceb711f342c2ebaef399035b3086dda81300.jpg,black-pants
gs://clothingdataset/black_pants/18df16359a3de8d07fa6aaad8d2d8438f12c88e8.jpg,black-pants
gs://clothingdataset/black_pants/18e0e53709dbd9668514b38397f0306097988928.jpg,black-pants
gs://clothingdataset/black_pants/19eb32d517969ab5126969e98b456ebd94cde49c.jpg,black-pants
gs://clothingdataset/black_pants/21a353df00e2cbb8221216b5a23a76ddc8123455.jpg,black-pants
gs://clothingdataset/black_pants/22b838f0e01420076f7c778e58302d9441f6faec.jpg,black-pants
gs://clothingdataset/black_pants/23e4afa8aa0e276573eb7e42dd9ab94831c8c3ac.jpg,black-pants
gs://clothingdataset/black_pants/25d00e509d59110c752a1cf4921afb8353648a1c.jpg,black-pants
gs://clothingdataset/black_pants/25d97676f41489f3490089e7d5b96bdfed6dfaf3.jpg,black-pants
gs://clothingdataset/black_pants/26da4a92c01675819eaccfa96974590fcf057182.jpg,black-pants
gs://clothingdataset/black_pants/27c78c3c551bf132f15488fc46740a39df563f64.jpg,black-pants
gs://clothingdataset/black_pants/27ec994340d9b5684cfeed4d8e481226c874ac56.jpg,black-pants
gs://clothingdataset/black_pants/28aa925065fc5d2559e60a3611e08ecb73f0072f.jpg,black-pants
gs://clothingdataset/black_pants/28e06b36141bb975dfba0c1603396b5a857ec801.jpg,black-pants
gs://clothingdataset/black_pants/29fe95a3bcc3b6e1a4aff368f8ebb1a7990b5268.jpg,black-pants
gs://clothingdataset/black_pants/030d63fb328c9619fc05f4848bec5e68a2d30965.jpg,black-pants
gs://clothingdataset/black_pants/030d51735871dd49afb731ad6f18676e28c843e9.jpg,black-pants
gs://clothingdataset/black_pants/30d7cbcdd21a8bdcd3fa008be8fde2dbc508afcf.jpg,black-pants
gs://clothingdataset/black_pants/30ed108b9f81a8d93b1ef3ac1ef97fc1bcc4ce62.jpg,black-pants
gs://clothingdataset/black_pants/30f4dc3e1833dcf5f51271d454fc2eacdda74796.jpg,black-pants
gs://clothingdataset/black_pants/31e777f08449b218932f6d4a29413cc1dcb4a877.jpg,black-pants
gs://clothingdataset/black_pants/32ab4015a335d468043c0c43963a45243e74bad7.jpg,black-pants
gs://clothingdataset/black_pants/33daec01105c622c8d6c0971deac887bc20ec711.jpg,black-pants
gs://clothingdataset/black_pants/34c7d91cfc0027bb3ab32a22b1fbd72eb7aec2e6.jpg,black-pants
gs://clothingdataset/black_pants/35d00f8192ccd301210dc8600996578a57f97246.jpg,black-pants
gs://clothingdataset/black_pants/36a312ec964727c6773126a277469ed782459233.jpg,black-pants
gs://clothingdataset/black_pants/36beaac8677cf0ef847bf1e4d363e677bc2c81fe.jpg,black-pants
gs://clothingdataset/black_pants/36e889c7c69f36e57f0e01890da8224cd655bccc.jpg,black-pants
gs://clothingdataset/black_pants/37a718e181f617b33128498648f035798fbbf6aa.jpg,black-pants
gs://clothingdataset/black_pants/38a413fa338774e9720f40200ff14b2f431d236f.jpg,black-pants
gs://clothingdataset/black_pants/38b85784c0dd0e0be433d1edc4495c5e608c8e59.jpg,black-pants
gs://clothingdataset/black_pants/040e913bcae8b16f7ba429f1ddd7c4c224d05633.jpg,black-pants
gs://clothingdataset/black_pants/40e1789f62ea47690e490f049f55d850edcb9441.jpg,black-pants
gs://clothingdataset/black_pants/42be91c23c747b5fbaed85554855172d7563b2ca.jpg,black-pants
gs://clothingdataset/black_pants/42d4e69b2293f4f9d8dc0563b079f1d7626ccd9e.jpg,black-pants
gs://clothingdataset/black_pants/42f37772db13d429f62543c069e96ee68f0addff.jpg,black-pants
gs://clothingdataset/black_pants/43b8c34d9cf751e9e1ed81751eca7bbf1d489dd8.jpg,black-pants
gs://clothingdataset/black_pants/43d23ea6d69fc51b43346afb3627bf3ff56de4f9.jpg,black-pants
gs://clothingdataset/black_pants/43d141a4d7e3e903bfdecd832913a9ef8981b153.jpg,black-pants
gs://clothingdataset/black_pants/43f487c612f4e29d23c7d28b446c8150105015ee.jpg,black-pants
gs://clothingdataset/black_pants/44a21454d42359821add833d5659a058f8fb7af0.jpg,black-pants
gs://clothingdataset/black_pants/44a41543cce75566018fd9ebdafff290c2f7c6f9.jpg,black-pants
gs://clothingdataset/black_pants/47b59e44d06885f86438060614c923cf21107ec5.jpg,black-pants
gs://clothingdataset/black_pants/47cc075b434c1f985543d0a2e99f7fab5b47a1a1.jpg,black-pants
gs://clothingdataset/black_pants/47d5d1fd81f8ff51049c75baa6c6fd576a72f16e.jpg,black-pants
gs://clothingdataset/black_pants/47d08c4879583e735f2ff117383c8ce3cdcbbab4.jpg,black-pants
gs://clothingdataset/black_pants/47f366944dfa50858e43ba635ae122bd19f4ada8.jpg,black-pants
gs://clothingdataset/black_pants/47fa93cff6791bbdf2190f84e76125e3c3819b02.jpg,black-pants
gs://clothingdataset/black_pants/48a7cf6d566b1e793dd8f57fb39b22a55e6a1468.jpg,black-pants
gs://clothingdataset/black_pants/049f125611494b7d1c712eb2270be96b56a588b2.jpg,black-pants
gs://clothingdataset/black_pants/49cd160ab38e1dbe24fd6a6ab9e7a5dc5be6ba4d.jpg,black-pants
gs://clothingdataset/black_pants/49fec92cd63256b37e4ccb0a46b4deebca89806b.jpg,black-pants
gs://clothingdataset/black_pants/50a8de3ab33660f30a1636186fc2d86bd02a4511.jpg,black-pants
gs://clothingdataset/black_pants/50c2e3501197151932965bb8fc7eae64143fe880.jpg,black-pants
gs://clothingdataset/black_pants/50c568d3436c8adc800c26136a24f2445c0b04f2.jpg,black-pants
gs://clothingdataset/black_pants/50fb8c72aa2cf330c33014d39193b3e430a6c4a1.jpg,black-pants
gs://clothingdataset/black_pants/51b02f7285b8e454290f39293075f686bcc6e0e9.jpg,black-pants
gs://clothingdataset/black_pants/51bdf6a0d0ed2072738d6dd97289e857c9e2b934.jpg,black-pants
gs://clothingdataset/black_pants/52a58fd6fdbe6c68fe9bf42f72584a393b5ed282.jpg,black-pants
gs://clothingdataset/black_pants/52a91b8582edf187a168da6f8e621755bebf9231.jpg,black-pants
gs://clothingdataset/black_pants/52bb5194b6c431323486e1133863e7e6fb48da8b.jpg,black-pants
gs://clothingdataset/black_pants/52d9fbc62a8f9527facd4ebe5db7b93c525d389a.jpg,black-pants
gs://clothingdataset/black_pants/52da7962040e3d62efe60f6ffc5966f58b2774e2.jpg,black-pants
gs://clothingdataset/black_pants/53f25215e0c2f78366ac7bf484a227ae96a0e5a7.jpg,black-pants
gs://clothingdataset/black_pants/57c721c084c71129a16839abccff86095dac7a07.jpg,black-pants
gs://clothingdataset/black_pants/57f0fe71e696f4ec33bc023fc7a83f99da3bd484.jpg,black-pants
gs://clothingdataset/black_pants/058cd5b2a746375e219b9c6d58f731b492473a78.jpg,black-pants
gs://clothingdataset/black_pants/058e75bdaaf6469466ed73c01a65e68b5b27e55a.jpg,black-pants
gs://clothingdataset/black_pants/58c4b5a51a374e93da34b9453be873e33bbcddf3.jpg,black-pants
gs://clothingdataset/black_pants/59a5593d3c016f013fcc177fd83ce5f78a0754e7.jpg,black-pants
gs://clothingdataset/black_pants/59c5a0164332ef6b8a799616ac0df26aaf1e5c0f.jpg,black-pants
gs://clothingdataset/black_pants/60eebb7f7d3681a027262f7df1450c7ec5fabd2d.jpg,black-pants
gs://clothingdataset/black_pants/62b6f6d41bd81eb757747e71a00e31002ab1bc3d.jpg,black-pants
gs://clothingdataset/black_pants/62bd901812e9fb4a6bbb6f5852fe5bc8a5734b84.jpg,black-pants
gs://clothingdataset/black_pants/62ee60ebeb13fd887bc79d28521edc4c75ee6de2.jpg,black-pants
gs://clothingdataset/black_pants/064a31dec8fc4ddd66485b380a2575499e831386.jpg,black-pants
gs://clothingdataset/black_pants/64b915e873635d3ca2eef335bee651159d0888c4.jpg,black-pants
gs://clothingdataset/black_pants/64d1e02dae6ee1e5e8da8bcd76e3ab28134886dd.jpg,black-pants
gs://clothingdataset/black_pants/66a5f38d713ac9e68a054e8fdcfa16009016a545.jpg,black-pants
gs://clothingdataset/black_pants/67f28ad08ffa479b59d9edd8360486039cd36b98.jpg,black-pants
gs://clothingdataset/black_pants/68be2f57389b897d0f64f7f0b7730c01489dc28c.jpg,black-pants
gs://clothingdataset/black_pants/070c89bf99fc27bb5be2c60335c662873937aaee.jpg,black-pants
gs://clothingdataset/black_pants/70c29fa4f64cd68f9171c869effea7e1658f964b.jpg,black-pants
gs://clothingdataset/black_pants/73aad32c611d54032acc9cd882a7f8f601dd0e23.jpg,black-pants
gs://clothingdataset/black_pants/73c6f4498191ab7ac543096d7fdee96880152d8e.jpg,black-pants
gs://clothingdataset/black_pants/74db6e6c4c43f0f754b7769c24a2d76c69ada335.jpg,black-pants
gs://clothingdataset/black_pants/74f5d6f11d4e7aa2b8422738c49b28a1d06246f6.jpg,black-pants
gs://clothingdataset/black_pants/74f6d62d8d01a2eddf1e02fbed3d112e93909ef0.jpg,black-pants
gs://clothingdataset/black_pants/075a5925337755ef1914d5f799e9687368a33270.jpg,black-pants
gs://clothingdataset/black_pants/75a3902a07cbcd0abf6575dc7d1dc6ea2d24f354.jpg,black-pants
gs://clothingdataset/black_pants/75e240190a3a04afcda89326722d1f21eebbca02.jpg,black-pants
gs://clothingdataset/black_pants/78a647ef09e0d686d4ca4b3be321a91c23f290fd.jpg,black-pants
gs://clothingdataset/black_pants/78f4a9dacfcf85e56510549df12ef484db865559.jpg,black-pants
gs://clothingdataset/black_pants/79f183be5e457baf7f85504655f139706fda81c2.jpg,black-pants
gs://clothingdataset/black_pants/81e137cb1fbc7b5bb5693a59d9767b31f6d01ffb.jpg,black-pants
gs://clothingdataset/black_pants/82dccdbdd4c2a4c678edf8ca9a53b62f62336a59.jpg,black-pants
